State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IL,60002,LAKE COUNTY,ASEQ,0.070000,0.062500,0.000000,0,0.007500
IL,60004,ARLINGTON HEIGHTS,AQOG,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60005,ARLINGTON HEIGHTS,AQOG,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60006,ARLINGTON HEIGHTS,AQOG,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60007,ELK GROVE VILLAGE (COOK CO),AQQC,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60008,ROLLING MEADOWS,AQUI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60009,ELK GROVE VILLAGE (COOK CO),AQQC,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60010,LAKE BARRINGTON,DHGF,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60011,BARRINGTON (COOK CO),AQPI,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60012,MCHENRY COUNTY,ASUK,0.070000,0.062500,0.000000,0,0.007500
IL,60013,CARY,ASUR,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60014,CRYSTAL LAKE,ASUT,0.077500,0.062500,0.000000,0.007500,0.007500
IL,60015,DEERFIELD (LAKE CO),ASEZ,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60016,DES PLAINES,AQPY,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60017,DES PLAINES,AQPY,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60018,DES PLAINES,AQPY,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60019,DES PLAINES,AQPY,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60020,FOX LAKE (LAKE CO),ASFD,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60021,FOX RIVER GROVE (MC HENRY CO),ASUV,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60022,GLENCOE,AQQU,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60025,GLENVIEW,AQQW,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60026,GLENVIEW,AQQW,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60029,GOLF,AQRC,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60030,GRAYSLAKE,ASFF,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60031,GURNEE,ASFJ,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60033,HARVARD,ASUX,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60034,HEBRON,ASUZ,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60035,HIGHLAND PARK,ASFL,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60037,LAKE FOREST,ASFV,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60038,PALATINE,AQTS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60039,CRYSTAL LAKE,ASUT,0.077500,0.062500,0.000000,0.007500,0.007500
IL,60040,HIGHWOOD,ASFN,0.087500,0.062500,0.000000,0.017500,0.007500
IL,60041,LAKE COUNTY,ASEQ,0.070000,0.062500,0.000000,0,0.007500
IL,60042,ISLAND LAKE (LAKE CO),ASFR,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60043,KENILWORTH,AQSA,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60044,LAKE BLUFF,ASFT,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60045,LAKE FOREST,ASFV,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60046,LAKE COUNTY,ASEQ,0.070000,0.062500,0.000000,0,0.007500
IL,60047,LAKE ZURICH,ASFZ,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60048,LIBERTYVILLE,ASGB,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60050,MCHENRY,ASVJ,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60051,MCHENRY COUNTY,ASUK,0.070000,0.062500,0.000000,0,0.007500
IL,60053,MORTON GROVE,AQSO,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60055,PALATINE,AQTS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60056,MOUNT PROSPECT,AQSM,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60060,MUNDELEIN,ASGH,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60061,VERNON HILLS,ASGP,0.072500,0.062500,0.000000,0.002500,0.007500
IL,60062,NORTHBROOK (COOK CO),AQTE,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60064,NORTH CHICAGO,ASGJ,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60065,NORTHBROOK (COOK CO),AQTE,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60067,PALATINE,AQTS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60068,PARK RIDGE,AQUC,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60069,LINCOLNSHIRE,ASGD,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60070,PROSPECT HEIGHTS,AQUG,0.085000,0.062500,0.007500,0.005000,0.010000
IL,60071,RICHMOND,ASVL,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60072,RINGWOOD,ASVN,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60073,ROUND LAKE BEACH,DHTL,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60074,PALATINE,AQTS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60075,LAKE COUNTY,ASEQ,0.070000,0.062500,0.000000,0,0.007500
IL,60076,SKOKIE,AQVC,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60077,SKOKIE,AQVC,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60078,PALATINE,AQTS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60079,WAUKEGAN,ASGX,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60081,SPRING GROVE,ASVR,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60082,NORTHBROOK (COOK CO),AQTE,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60083,WADSWORTH,ASGT,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60084,WAUCONDA,ASGV,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60085,WAUKEGAN,ASGX,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60086,NORTH CHICAGO,ASGJ,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60087,WAUKEGAN,ASGX,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60088,NORTH CHICAGO,ASGJ,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60089,BUFFALO GROVE (LAKE CO),ASEV,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60090,WHEELING (COOK CO),AQVY,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60091,WILMETTE,AQWG,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60093,WINNETKA,AQWI,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60095,PALATINE,AQTS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60096,WINTHROP HARBOR,ASGZ,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60097,MCHENRY COUNTY,ASUK,0.070000,0.062500,0.000000,0,0.007500
IL,60098,WOODSTOCK,ASVX,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60099,ZION,ASHB,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60101,ADDISON,ARAL,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60102,ALGONQUIN (MC HENRY CO),ASUP,0.077500,0.062500,0.000000,0.007500,0.007500
IL,60103,BARTLETT (COOK CO),AQOS,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60104,BELLWOOD,AQOW,0.095000,0.062500,0.007500,0.015000,0.010000
IL,60105,BENSENVILLE (DU PAGE CO),ARAN,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60106,BENSENVILLE (DU PAGE CO),ARAN,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60107,STREAMWOOD,AQVG,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60108,BLOOMINGDALE,ARAT,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60109,BURLINGTON,ARXU,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60110,CARPENTERSVILLE,ARXW,0.090000,0.062500,0.000000,0.020000,0.007500
IL,60111,DEKALB COUNTY,AQXQ,0.062500,0.062500,0.000000,0,0
IL,60112,CORTLAND,AQXU,0.072500,0.062500,0.000000,0.010000,0
IL,60113,CRESTON,ATCZ,0.062500,0.062500,0.000000,0.000000,0
IL,60115,DEKALB,AQXW,0.080000,0.062500,0.000000,0.017500,0
IL,60116,CAROL STREAM,ARAX,0.080000,0.062500,0.002500,0.007500,0.007500
IL,60117,BLOOMINGDALE,ARAT,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60118,WEST DUNDEE,ARZG,0.085000,0.062500,0.000000,0.015000,0.007500
IL,60119,ELBURN,ARYC,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60120,ELGIN (KANE CO),ARYA,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60121,ELGIN (KANE CO),ARYA,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60122,CAROL STREAM,ARAX,0.080000,0.062500,0.002500,0.007500,0.007500
IL,60123,ELGIN (KANE CO),ARYA,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60124,KANE COUNTY,ARXJ,0.070000,0.062500,0.000000,0,0.007500
IL,60126,ELMHURST (DU PAGE CO),ARBH,0.080000,0.062500,0.002500,0.007500,0.007500
IL,60128,CAROL STREAM,ARAX,0.080000,0.062500,0.002500,0.007500,0.007500
IL,60129,DEKALB COUNTY,AQXQ,0.062500,0.062500,0.000000,0,0
IL,60130,FOREST PARK,AQQQ,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60131,FRANKLIN PARK,AQQS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60133,HANOVER PARK (COOK CO),AQRI,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60134,GENEVA,ARYE,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60135,GENOA,AQYA,0.062500,0.062500,0.000000,0.000000,0
IL,60136,GILBERTS,ARYG,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60137,GLEN ELLYN,ARBN,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60138,GLEN ELLYN,ARBN,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60139,GLENDALE HEIGHTS,ARBP,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60140,KANE COUNTY,ARXJ,0.070000,0.062500,0.000000,0,0.007500
IL,60141,COOK COUNTY,AQOD,0.080000,0.062500,0.007500,0,0.010000
IL,60142,HUNTLEY (MC HENRY CO),ASVB,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60143,ITASCA,ARBV,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60144,KANEVILLE,ARYK,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60145,DEKALB COUNTY,AQXQ,0.062500,0.062500,0.000000,0,0
IL,60146,DEKALB COUNTY,AQXQ,0.062500,0.062500,0.000000,0,0
IL,60147,KANE COUNTY,ARXJ,0.070000,0.062500,0.000000,0,0.007500
IL,60148,LOMBARD,ARBZ,0.082500,0.062500,0.002500,0.000000,0.017500
IL,60150,MALTA,AQYI,0.062500,0.062500,0.000000,0.000000,0
IL,60151,KANE COUNTY,ARXJ,0.070000,0.062500,0.000000,0,0.007500
IL,60152,MARENGO,ASVH,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60153,MAYWOOD,AQSS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60154,WESTCHESTER,AQWA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60155,BROADVIEW,DGPK,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60156,LAKE IN THE HILLS,DGIP,0.077500,0.062500,0.000000,0.007500,0.007500
IL,60157,DU PAGE COUNTY,ARAG,0.072500,0.062500,0.002500,0,0.007500
IL,60159,SCHAUMBURG (COOK CO),AQVA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60160,MELROSE PARK,AQSU,0.095000,0.062500,0.007500,0.015000,0.010000
IL,60161,MELROSE PARK,AQSU,0.095000,0.062500,0.007500,0.015000,0.010000
IL,60162,HILLSIDE,AQRQ,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60163,BERKELEY,AQOY,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60164,NORTHLAKE (COOK CO),AQSY,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60165,STONE PARK,AQVE,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60168,SCHAUMBURG (COOK CO),AQVA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60169,HOFFMAN ESTATES (COOK CO),AQRE,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60171,RIVER GROVE,AQUS,0.100000,0.062500,0.007500,0.020000,0.010000
IL,60172,ROSELLE (DU PAGE CO),ARCJ,0.072500,0.062500,0.000000,0.002500,0.007500
IL,60173,SCHAUMBURG (COOK CO),AQVA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60174,SAINT CHARLES (KANE CO),ARYY,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60175,CAMPTON HILLS,EIAI,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60176,SCHILLER PARK,AQVK,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60177,SOUTH ELGIN,ARZA,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60178,SYCAMORE,AQYQ,0.080000,0.062500,0.000000,0.017500,0
IL,60179,CAROL STREAM,ARAX,0.080000,0.062500,0.002500,0.007500,0.007500
IL,60180,MCHENRY COUNTY,ASUK,0.070000,0.062500,0.000000,0,0.007500
IL,60181,VILLA PARK,ARCP,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60183,CAMPTON HILLS,EIAI,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60184,WAYNE,ARCV,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60185,WEST CHICAGO,ARCX,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60186,WEST CHICAGO,ARCX,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60187,WHEATON,ARDB,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60188,CAROL STREAM,ARAX,0.080000,0.062500,0.002500,0.007500,0.007500
IL,60189,WHEATON,ARDB,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60190,WINFIELD,ARDD,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60191,WOOD DALE,ARDF,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60192,HOFFMAN ESTATES (COOK CO),AQRE,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60193,SCHAUMBURG (COOK CO),AQVA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60194,SCHAUMBURG (COOK CO),AQVA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60195,SCHAUMBURG (COOK CO),AQVA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60196,SCHAUMBURG (COOK CO),AQVA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60199,CAROL STREAM,ARAX,0.080000,0.062500,0.002500,0.007500,0.007500
IL,60201,EVANSTON,AQQI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60202,EVANSTON,AQQI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60203,SKOKIE,AQVC,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60204,EVANSTON,AQQI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60208,EVANSTON,AQQI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60209,EVANSTON,AQQI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60290,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60301,OAK PARK,AQTM,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60302,OAK PARK,AQTM,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60303,OAK PARK,AQTM,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60304,OAK PARK,AQTM,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60305,RIVER FOREST,AQUQ,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60399,WOOD DALE,ARDF,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60401,WILL COUNTY,AUDW,0.070000,0.062500,0.000000,0,0.007500
IL,60402,BERWYN,AQPA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60403,CREST HILL,DGTH,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60404,SHOREWOOD,DHVK,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60406,BLUE ISLAND,AQPC,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60407,BRACEVILLE (GRUNDY CO),ARLJ,0.062500,0.062500,0.000000,0.000000,0
IL,60408,BRAIDWOOD,AUED,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60409,CALUMET,AQPK,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60410,CHANNAHON (WILL CO),AUEF,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60411,CHICAGO HEIGHTS,AQPS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60412,CHICAGO HEIGHTS,AQPS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60415,CHICAGO RIDGE,AQPQ,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60416,COAL CITY (GRUNDY CO),ARLL,0.062500,0.062500,0.000000,0.000000,0
IL,60417,CRETE,AUEH,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60419,DOLTON,AQPW,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60420,DWIGHT (LIVINGSTON CO),ASJJ,0.072500,0.062500,0.010000,0.000000,0
IL,60421,WILL COUNTY,AUDW,0.070000,0.062500,0.000000,0,0.007500
IL,60422,FLOSSMOOR,AQQO,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60423,FRANKFORT (WILL CO),AUEL,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60424,GARDNER,ARLN,0.062500,0.062500,0.000000,0.000000,0
IL,60425,GLENWOOD,AQRA,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60426,HARVEY,AQRK,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60428,MARKHAM,DHJD,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60429,HAZEL CREST,AQRM,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60430,HOMEWOOD,AQRW,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60431,JOLIET (WILL CO),AUEN,0.087500,0.062500,0.000000,0.017500,0.007500
IL,60432,JOLIET (WILL CO),AUEN,0.087500,0.062500,0.000000,0.017500,0.007500
IL,60433,WILL COUNTY,AUDW,0.070000,0.062500,0.000000,0,0.007500
IL,60434,JOLIET (WILL CO),AUEN,0.087500,0.062500,0.000000,0.017500,0.007500
IL,60435,JOLIET (WILL CO),AUEN,0.087500,0.062500,0.000000,0.017500,0.007500
IL,60436,JOLIET (WILL CO),AUEN,0.087500,0.062500,0.000000,0.017500,0.007500
IL,60437,GRUNDY COUNTY,ARLH,0.062500,0.062500,0.000000,0,0
IL,60438,LANSING,AQSE,0.085000,0.062500,0.007500,0.005000,0.010000
IL,60439,LEMONT (COOK CO),AQSG,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60440,BOLINGBROOK (WILL CO),AUDZ,0.085000,0.062500,0.000000,0.015000,0.007500
IL,60441,LOCKPORT,AUEP,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60442,MANHATTAN,AUER,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60443,MATTESON,AQSQ,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60444,GRUNDY COUNTY,ARLH,0.062500,0.062500,0.000000,0,0
IL,60445,CRESTWOOD,DGTJ,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60446,ROMEOVILLE,AUFH,0.085000,0.062500,0.000000,0.015000,0.007500
IL,60447,MINOOKA (GRUNDY CO),ARLT,0.062500,0.062500,0.000000,0.000000,0
IL,60448,MOKENA,AUET,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60449,WILL COUNTY,AUDW,0.070000,0.062500,0.000000,0,0.007500
IL,60450,MORRIS,ARLV,0.062500,0.062500,0.000000,0.000000,0
IL,60451,NEW LENOX,AUEZ,0.085000,0.062500,0.000000,0.015000,0.007500
IL,60452,OAK FOREST,AQTI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60453,OAK LAWN,AQTK,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60454,OAK LAWN,AQTK,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60455,BRIDGEVIEW,AQPE,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60456,HOMETOWN,AQRU,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60457,HICKORY HILLS,AQRO,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60458,JUSTICE,AQRY,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60459,BURBANK,AQOQ,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60460,ODELL,ASJX,0.072500,0.062500,0.010000,0.000000,0
IL,60461,OLYMPIA FIELDS,AQTO,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60462,ORLAND PARK (COOK CO),AQTQ,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60463,PALOS HEIGHTS,AQTU,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60464,PALOS PARK,AQTY,0.085000,0.062500,0.007500,0.005000,0.010000
IL,60465,PALOS HILLS,AQTW,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60466,PARK FOREST (COOK CO),AQUA,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60467,ORLAND PARK (COOK CO),AQTQ,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60468,PEOTONE,AUFD,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60469,POSEN,AQUE,0.085000,0.062500,0.007500,0.005000,0.010000
IL,60470,RANSOM,ASDU,0.065000,0.062500,0.002500,0.000000,0
IL,60471,RICHTON PARK,AQUO,0.085000,0.062500,0.007500,0.005000,0.010000
IL,60472,ROBBINS,AQUY,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60473,SOUTH HOLLAND,AQVM,0.085000,0.062500,0.007500,0.005000,0.010000
IL,60474,SOUTH WILMINGTON,ARLX,0.062500,0.062500,0.000000,0.000000,0
IL,60475,STEGER (WILL CO),AUFJ,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60476,THORNTON,AQVU,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60477,TINLEY PARK (COOK CO),AQVW,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60478,COUNTRY CLUB HILLS,AQPU,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60479,GRUNDY COUNTY,ARLH,0.062500,0.062500,0.000000,0,0
IL,60480,WILLOW SPRINGS (COOK CO),AQWE,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60481,WILMINGTON (WILL CO),AUFP,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60482,WORTH,AQWK,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60484,UNIVERSITY PARK (WILL CO),DMQD,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60487,TINLEY PARK (COOK CO),AQVW,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60490,BOLINGBROOK (WILL CO),AUDZ,0.085000,0.062500,0.000000,0.015000,0.007500
IL,60491,HOMER GLEN,DYFC,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60499,BEDFORD PARK,AQOU,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60501,SUMMIT,DHXS,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60502,AURORA (DU PAGE CO),ARAJ,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60503,AURORA (WILL CO),DYEF,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60504,AURORA (DU PAGE CO),ARAJ,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60505,AURORA (KANE CO),ARXM,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60506,AURORA (KANE CO),ARXM,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60507,AURORA (KANE CO),ARXM,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60510,BATAVIA (KANE CO),ARXQ,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60511,BIG ROCK,ARXS,0.070000,0.062500,0.000000,0.000000,0.007500
IL,60512,KENDALL COUNTY,ASAS,0.072500,0.062500,0.010000,0,0
IL,60513,BROOKFIELD,AQPG,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60514,CLARENDON HILLS,ARAZ,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60515,DOWNERS GROVE,ARBD,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60516,DOWNERS GROVE,ARBD,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60517,WOODRIDGE (DU PAGE CO),ARCR,0.077500,0.062500,0.000000,0.007500,0.007500
IL,60518,EARLVILLE,ASCY,0.065000,0.062500,0.002500,0.000000,0
IL,60519,DU PAGE COUNTY,ARAG,0.072500,0.062500,0.002500,0,0.007500
IL,60520,HINCKLEY,AQYC,0.062500,0.062500,0.000000,0.000000,0
IL,60521,HINSDALE (DU PAGE CO),ARBT,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60522,OAK BROOK (DU PAGE CO),ARCH,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60523,OAK BROOK (DU PAGE CO),ARCH,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60525,LA GRANGE,AQSC,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60526,LA GRANGE PARK,AQSK,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60527,WILLOW BROOK,DICF,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60530,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,60531,LELAND,ASDE,0.065000,0.062500,0.002500,0.000000,0
IL,60532,LISLE,ARBX,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60534,LYONS,AQSI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60536,MILLBROOK,ASAW,0.072500,0.062500,0.010000,0.000000,0
IL,60537,MILLINGTON (KENDALL CO),ASAY,0.072500,0.062500,0.010000,0.000000,0
IL,60538,MONTGOMERY (KANE CO),ARYQ,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60539,KANE COUNTY,ARXJ,0.070000,0.062500,0.000000,0,0.007500
IL,60540,NAPERVILLE (DU PAGE CO),ARCF,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60541,KENDALL COUNTY,ASAS,0.072500,0.062500,0.010000,0,0
IL,60542,NORTH AURORA,ARYU,0.075000,0.062500,0.000000,0.005000,0.007500
IL,60543,OSWEGO,ASBE,0.077500,0.062500,0.010000,0.005000,0
IL,60544,PLAINFIELD (WILL CO),AUFF,0.085000,0.062500,0.000000,0.015000,0.007500
IL,60545,PLANO,ASBG,0.072500,0.062500,0.010000,0.000000,0
IL,60546,RIVERSIDE,AQUW,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60548,SANDWICH (DE KALB CO),AQYK,0.062500,0.062500,0.000000,0.000000,0
IL,60549,LA SALLE COUNTY,ASCS,0.065000,0.062500,0.002500,0,0
IL,60550,DEKALB COUNTY,AQXQ,0.062500,0.062500,0.000000,0,0
