State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
KS,67334,CHAUTAUQUA COUNTY,AULT,0.085000,0.065000,0.020000,0,0
KS,67335,CHERRYVALE,AVAQ,0.095000,0.065000,0.000000,0.030000,0
KS,67336,CHETOPA,AUWT,0.092500,0.065000,0.012500,0.015000,0
KS,67337,COFFEYVILLE,AVAR,0.095000,0.065000,0.000000,0.030000,0
KS,67340,DEARING,AVAS,0.075000,0.065000,0.000000,0.010000,0
KS,67341,LABETTE COUNTY,AUWQ,0.077500,0.065000,0.012500,0,0
KS,67342,LABETTE COUNTY,AUWQ,0.077500,0.065000,0.012500,0,0
KS,67344,MONTGOMERY COUNTY,AVAO,0.065000,0.065000,0.000000,0,0
KS,67345,ELK COUNTY,AUQB,0.075000,0.065000,0.010000,0,0
KS,67346,ELK COUNTY,AUQB,0.075000,0.065000,0.010000,0,0
KS,67347,MONTGOMERY COUNTY,AVAO,0.065000,0.065000,0.000000,0,0
KS,67349,ELK COUNTY,AUQB,0.075000,0.065000,0.010000,0,0
KS,67351,MONTGOMERY COUNTY,AVAO,0.065000,0.065000,0.000000,0,0
KS,67352,ELK COUNTY,AUQB,0.075000,0.065000,0.010000,0,0
KS,67353,ELK COUNTY,AUQB,0.075000,0.065000,0.010000,0,0
KS,67354,LABETTE COUNTY,AUWQ,0.077500,0.065000,0.012500,0,0
KS,67355,CHAUTAUQUA COUNTY,AULT,0.085000,0.065000,0.020000,0,0
KS,67356,OSWEGO,AUWX,0.087500,0.065000,0.012500,0.010000,0
KS,67357,PARSONS,AUWY,0.092500,0.065000,0.012500,0.015000,0
KS,67360,CHAUTAUQUA COUNTY,AULT,0.085000,0.065000,0.020000,0,0
KS,67361,SEDAN,AULY,0.100000,0.065000,0.020000,0.015000,0
KS,67363,MONTGOMERY COUNTY,AVAO,0.065000,0.065000,0.000000,0,0
KS,67364,MONTGOMERY COUNTY,AVAO,0.065000,0.065000,0.000000,0,0
KS,67401,SALINA,AVHY,0.084000,0.065000,0.010000,0.009000,0
KS,67402,SALINA,AVHY,0.084000,0.065000,0.010000,0.009000,0
KS,67410,ABILENE,AUOZ,0.091000,0.065000,0.015000,0.011000,0
KS,67416,SALINE COUNTY,AVHR,0.075000,0.065000,0.010000,0,0
KS,67417,CLOUD COUNTY,AUMY,0.075000,0.065000,0.010000,0,0
KS,67418,LINCOLN COUNTY,AUXL,0.075000,0.065000,0.010000,0,0
KS,67420,BELOIT,AVAI,0.085000,0.065000,0.010000,0.010000,0
KS,67422,OTTAWA COUNTY,AVDG,0.075000,0.065000,0.010000,0,0
KS,67423,LINCOLN COUNTY,AUXL,0.075000,0.065000,0.010000,0,0
KS,67425,SALINE COUNTY,AVHR,0.075000,0.065000,0.010000,0,0
KS,67427,RICE COUNTY,AVFZ,0.075000,0.065000,0.010000,0,0
KS,67428,MCPHERSON COUNTY,AUZL,0.080000,0.065000,0.015000,0,0
KS,67430,MITCHELL COUNTY,AVAH,0.075000,0.065000,0.010000,0,0
KS,67431,DICKINSON COUNTY,AUOY,0.080000,0.065000,0.015000,0,0
KS,67432,CLAY CENTER,AUMR,0.095000,0.065000,0.010000,0.020000,0
KS,67436,DELPHOS,AVDJ,0.085000,0.065000,0.010000,0.010000,0
KS,67437,DOWNS,AVDC,0.085000,0.065000,0.015000,0.005000,0
KS,67438,MARION COUNTY,AUYM,0.080000,0.065000,0.015000,0,0
KS,67439,ELLSWORTH,AUQQ,0.087500,0.065000,0.010000,0.012500,0
KS,67441,DICKINSON COUNTY,AUOY,0.080000,0.065000,0.015000,0,0
KS,67442,SALINE COUNTY,AVHR,0.075000,0.065000,0.010000,0,0
KS,67443,MCPHERSON COUNTY,AUZL,0.080000,0.065000,0.015000,0,0
KS,67444,GENESEO,AVGD,0.095000,0.065000,0.010000,0.020000,0
KS,67445,GLASCO,AUND,0.085000,0.065000,0.010000,0.010000,0
KS,67446,MITCHELL COUNTY,AVAH,0.075000,0.065000,0.010000,0,0
KS,67447,CLAY COUNTY,AUMQ,0.075000,0.065000,0.010000,0,0
KS,67448,SALINE COUNTY,AVHR,0.075000,0.065000,0.010000,0,0
KS,67449,HERINGTON (DICKINSON CO),AUPD,0.105000,0.065000,0.015000,0.025000,0
KS,67450,ELLSWORTH COUNTY,AUQP,0.075000,0.065000,0.010000,0,0
KS,67451,DICKINSON COUNTY,AUOY,0.080000,0.065000,0.015000,0,0
KS,67452,LINCOLN COUNTY,AUXL,0.075000,0.065000,0.010000,0,0
KS,67454,KANOPOLIS,AUQS,0.085000,0.065000,0.010000,0.010000,0
KS,67455,LINCOLN CENTER,AUXO,0.085000,0.065000,0.010000,0.010000,0
KS,67456,LINDSBORG,AUZP,0.095000,0.065000,0.015000,0.015000,0
KS,67457,RICE COUNTY,AVFZ,0.075000,0.065000,0.010000,0,0
KS,67458,CLAY COUNTY,AUMQ,0.075000,0.065000,0.010000,0,0
KS,67459,ELLSWORTH COUNTY,AUQP,0.075000,0.065000,0.010000,0,0
KS,67460,MCPHERSON,AUZR,0.090000,0.065000,0.015000,0.010000,0
